-0.0293573,0.0031496,-0.0293573,0.0589281,-0.0156983,-0.00869026,-0.0156983,0.050688
-0.028919,0.00328869,-0.028919,0.061411,-0.0159689,-0.00886471,-0.0159689,0.0489359
-0.0283582,0.00343037,-0.0283582,0.0637369,-0.0161297,-0.00904242,-0.0161297,0.0472298
-0.0277286,0.00357471,-0.0277286,0.0649523,-0.0162413,-0.00922345,-0.0162413,0.0467552
-0.0270605,0.00372173,-0.0270605,0.066123,-0.0163367,-0.00940786,-0.0163367,0.0455047
-0.0265828,0.00387151,-0.0265828,0.068242,-0.0163857,-0.00959571,-0.0163857,0.044164
-0.0259438,0.00402408,-0.0259438,0.0700232,-0.016553,-0.00978707,-0.016553,0.0420942
-0.0251437,0.0041795,-0.0251437,0.0718942,-0.0168105,-0.009982,-0.0168105,0.0395736
-0.0243331,0.00433782,-0.0243331,0.0732475,-0.0171139,-0.0101806,-0.0171139,0.0373638
-0.0235256,0.00449909,-0.0235256,0.0741091,-0.0174438,-0.0103829,-0.0174438,0.0354155
-0.0228401,0.00466338,-0.0228401,0.0748517,-0.0177658,-0.0105889,-0.0177658,0.0340141
-0.0221365,0.00483074,-0.0221365,0.0755118,-0.0181446,-0.0107988,-0.0181446,0.0322477
-0.0212825,0.00500122,-0.0212825,0.0761872,-0.0185935,-0.0110126,-0.0185935,0.0298401
-0.0172735,0.00517488,-0.0172735,0.0765306,-0.0168148,-0.0112305,-0.0168148,0.0276129
-0.0181412,0.00535179,-0.0181412,0.0768645,-0.0183451,-0.0114523,-0.0183451,0.026674
-0.0185575,0.005532,-0.0185575,0.0756004,-0.0192867,-0.0116784,-0.0192867,0.0254919
-0.0152607,0.00571557,-0.0152607,0.0753544,-0.0182179,-0.0119086,-0.0182179,0.0228753
-0.0193867,0.00590258,-0.0193867,0.0739818,-0.0217631,-0.0121432,-0.0217631,0.0211396
-0.0177709,0.00609307,-0.0177709,0.0740277,-0.0220538,-0.0123821,-0.0220538,0.0185629
-0.0136584,0.00628712,-0.0136584,0.0745731,-0.0207887,-0.0126255,-0.0207887,0.0171249
-0.0146208,0.0064848,-0.0146208,0.0720885,-0.0220817,-0.0128734,-0.0220817,0.0155899
-0.0145907,0.00668616,-0.0145907,0.0708774,-0.0231382,-0.013126,-0.0231382,0.0131559
-0.0141308,0.00689129,-0.0141308,0.0696666,-0.0239924,-0.0133832,-0.0239924,0.0106212
-0.013453,0.00710024,-0.013453,0.0685884,-0.0247569,-0.0136453,-0.0247569,0.00837397
-0.0125404,0.0073131,-0.0125404,0.0682009,-0.0254949,-0.0139123,-0.0254949,0.00587274
-0.0115573,0.00752993,-0.0115573,0.0674591,-0.0261736,-0.0141842,-0.0261736,0.00332534
-0.00887953,0.00775081,-0.00887953,0.066096,-0.0263329,-0.0144613,-0.0263329,0.00131614
-0.00529596,0.00797582,-0.00529596,0.0654354,-0.0263315,-0.0147435,-0.0263315,-0.00134202
-0.00705424,0.00820502,-0.00705424,0.063024,-0.0273737,-0.015031,-0.0273737,-0.00236033
-0.00740875,0.00843851,-0.00740875,0.0621458,-0.0282998,-0.0153238,-0.0282998,-0.00533877
-0.00690495,0.00867635,-0.00690495,0.0613189,-0.0290737,-0.0156221,-0.0290737,-0.00771893
-0.0061708,0.00891864,-0.0061708,0.0611793,-0.0297089,-0.015926,-0.0297089,-0.0108572
-0.00185583,0.00916545,-0.00185583,0.0600346,-0.0297512,-0.0162356,-0.0297512,-0.0131016
-0.00487501,0.00941687,-0.00487501,0.0582083,-0.0306787,-0.0165509,-0.0306787,-0.0151769
-0.00419554,0.00967298,-0.00419554,0.0584542,-0.0311356,-0.0168722,-0.0311356,-0.0180959
-0.00335311,0.00993388,-0.00335311,0.0585648,-0.0315579,-0.0171994,-0.0315579,-0.020595
0.0027599,0.0101996,0.0027599,0.0581331,-0.0314409,-0.0175327,-0.0314409,-0.0226806
0.000556437,0.0104704,0.000556437,0.0564037,-0.0319737,-0.0178723,-0.0319737,-0.0246617
-0.000267429,0.0107462,-0.000267429,0.0567177,-0.0323721,-0.0182182,-0.0323721,-0.0249497
-0.000489972,0.0110271,-0.000489972,0.0542376,-0.0326809,-0.0185705,-0.0326809,-0.0275775
-0.000216762,0.0113133,-0.000216762,0.0534874,-0.0329616,-0.0189295,-0.0329616,-0.0300646
0.000146789,0.0116048,0.000146789,0.0541421,-0.0331883,-0.0192951,-0.0331883,-0.0305756
0.000719871,0.0119018,0.000719871,0.0524982,-0.0334003,-0.0196676,-0.0334003,-0.0331953
0.0031001,0.0122043,0.0031001,0.0512958,-0.0335163,-0.020047,-0.0335163,-0.035088
0.0144176,0.0125124,0.0144176,0.0513761,-0.033286,-0.0204335,-0.033286,-0.0352325
0.00821938,0.0128264,0.00821938,0.0463141,-0.0336508,-0.0208272,-0.0336508,-0.0375347
0.0113386,0.0131461,0.0113386,0.0458161,-0.0337323,-0.0212283,-0.0337323,-0.0374635
0.00511242,0.0134719,0.00511242,0.0385508,-0.0340943,-0.0216369,-0.0340943,-0.0410044
0.00451873,0.0138037,0.00451873,0.0382492,-0.0344118,-0.0220531,-0.0344118,-0.0428582
0.00462815,0.0141417,0.00462815,0.039592,-0.0346581,-0.022477,-0.0346581,-0.043751
0.00519443,0.0144861,0.00519443,0.0383695,-0.0348514,-0.0229089,-0.0348514,-0.044945
0.0240311,0.0148368,0.0240311,0.0369848,-0.0351623,-0.0233489,-0.0351623,-0.0457685
0.0146534,0.0151942,0.0146534,0.0324771,-0.0351466,-0.023797,-0.0351466,-0.0465218
0.0101015,0.0155581,0.0101015,0.0319887,-0.0351683,-0.0242536,-0.0351683,-0.0470031
0.0130338,0.0159289,0.0130338,0.0321061,-0.0352947,-0.0247186,-0.0352947,-0.0469515
0.00989743,0.0163066,0.00989743,0.0286128,-0.0353103,-0.0251924,-0.0353103,-0.0486948
0.00878431,0.0166914,0.00878431,0.0277589,-0.0353336,-0.0256749,-0.0353336,-0.0500704
0.00981125,0.0170833,0.00981125,0.0247318,-0.0353815,-0.0261665,-0.0353815,-0.0499548
0.00724461,0.0174826,0.00724461,0.0257215,-0.0353495,-0.0266673,-0.0353495,-0.0497659
0.00789043,0.0178893,0.00789043,0.022436,-0.0353406,-0.0271774,-0.0353406,-0.0521937
0.0085543,0.0183036,0.0085543,0.0235885,-0.0353497,-0.0276971,-0.0353497,-0.0522964
0.0090967,0.0187257,0.0090967,0.0236546,-0.035346,-0.0282264,-0.035346,-0.0524372
0.0098101,0.0191556,0.0098101,0.0258724,-0.0353272,-0.0287657,-0.0353272,-0.0523947
0.010429,0.0195936,0.010429,0.0263852,-0.0353186,-0.029315,-0.0353186,-0.0517687
0.0110146,0.0200397,0.0110146,0.026637,-0.0353068,-0.0298745,-0.0353068,-0.0511642
0.0177575,0.0204942,0.0177575,0.0253489,-0.0353946,-0.0304445,-0.0353946,-0.0509945
0.0145424,0.0209571,0.0145424,0.0210164,-0.0353833,-0.0310252,-0.0353833,-0.0512103
0.0134898,0.0214287,0.0134898,0.022866,-0.0353367,-0.0316167,-0.0353367,-0.0508246
0.0132251,0.0219091,0.0132251,0.0193857,-0.0353532,-0.0322192,-0.0353532,-0.0504472
0.0135914,0.0223985,0.0135914,0.0195418,-0.0353463,-0.032833,-0.0353463,-0.0501051
0.0140491,0.022897,0.0140491,0.0185077,-0.035387,-0.0334583,-0.035387,-0.0493029
0.0145289,0.0234048,0.0145289,0.0166014,-0.0354471,-0.0340952,-0.0354471,-0.0485835
0.0150737,0.0239221,0.0150737,0.0163839,-0.0355249,-0.034744,-0.0355249,-0.0480779
0.0155137,0.0244491,0.0155137,0.0155875,-0.0356479,-0.0354049,-0.0356479,-0.0474265
0.0158894,0.0249859,0.0158894,0.0142117,-0.0357994,-0.0360782,-0.0357994,-0.0468236
0.0164095,0.0255327,0.0164095,0.0143445,-0.0359436,-0.036764,-0.0359436,-0.0459522
0.0168992,0.0260897,0.0168992,0.0135583,-0.036133,-0.0374627,-0.036133,-0.0454346
0.0172401,0.0266572,0.0172401,0.0119129,-0.0363733,-0.0381744,-0.0363733,-0.0440971
0.017715,0.0272352,0.017715,0.0116453,-0.0365887,-0.0388994,-0.0365887,-0.0436
0.0181766,0.027824,0.0181766,0.0110069,-0.0368446,-0.0396379,-0.0368446,-0.042437
0.0185617,0.0284238,0.0185617,0.00965563,-0.0371383,-0.0403902,-0.0371383,-0.041421
0.0190053,0.0290348,0.0190053,0.00931603,-0.0374251,-0.0411566,-0.0374251,-0.040052
0.0194376,0.0296573,0.0194376,0.00855945,-0.0377389,-0.0419372,-0.0377389,-0.0388949
0.0198197,0.0302913,0.0198197,0.00730843,-0.0380837,-0.0427325,-0.0380837,-0.0379279
0.0202583,0.0309372,0.0202583,0.00640063,-0.0384122,-0.0435426,-0.0384122,-0.0367249
0.0206846,0.0315951,0.0206846,0.00534176,-0.0387628,-0.0443678,-0.0387628,-0.0354455
0.0210945,0.0322654,0.0210945,0.00514682,-0.0391284,-0.0452084,-0.0391284,-0.0342481
0.0214957,0.0329481,0.0214957,0.00469172,-0.0395057,-0.0460648,-0.0395057,-0.0330127
0.0218929,0.0336436,0.0218929,0.00415742,-0.0398927,-0.0469371,-0.0398927,-0.0317412
0.0222695,0.0343521,0.0222695,0.00319108,-0.0403037,-0.0478257,-0.0403037,-0.0306493
0.0226816,0.0350738,0.0226816,0.00372819,-0.0406859,-0.0487309,-0.0406859,-0.0293925
0.023077,0.035809,0.023077,0.0029652,-0.041089,-0.049653,-0.041089,-0.0278382
0.0234553,0.0365579,0.0234553,0.00243821,-0.0415091,-0.0505923,-0.0415091,-0.0263402
0.0238251,0.0373208,0.0238251,0.00206055,-0.0419454,-0.0515492,-0.0419454,-0.0251881
0.0241774,0.0380979,0.0241774,0.00022827,-0.042526,-0.0525239,-0.042526,-0.0236729
0.0246093,0.0388896,0.0246093,0.000301924,-0.0428732,-0.0535168,-0.0428732,-0.0237635
0.0250128,0.039696,0.0250128,0.00125651,-0.0432276,-0.0545283,-0.0432276,-0.0213883
0.0253243,0.0405175,0.0253243,0.000113966,-0.0437145,-0.0555586,-0.0437145,-0.0200892
0.0256368,0.0413543,0.0256368,-0.000693978,-0.0442597,-0.0566082,-0.0442597,-0.0188022
0.0273496,0.0422068,0.0273496,0.0012328,-0.045167,-0.0576774,-0.045167,-0.0168506
0.0255825,0.0430752,0.0255825,0.000123672,-0.0451211,-0.0587665,-0.0451211,-0.0154575
0.0262715,0.0439598,0.0262715,0.000254272,-0.0457444,-0.059876,-0.0457444,-0.0144802
0.0267549,0.0448609,0.0267549,0.00129108,-0.0463518,-0.0610062,-0.0463518,-0.0119351
0.028508,0.0457788,0.028508,0.00237683,-0.0475661,-0.0621575,-0.0475661,-0.00954169
0.0282067,0.0467139,0.0282067,0.00243836,-0.0480558,-0.0633303,-0.0480558,-0.00782458
0.02825,0.0476664,0.02825,0.00323299,-0.0486896,-0.064525,-0.0486896,-0.00563479
0.0285155,0.0486367,0.0285155,0.00375792,-0.0494555,-0.065742,-0.0494555,-0.00369765
0.0289725,0.0496251,0.0289725,0.00406523,-0.050331,-0.0669818,-0.050331,-0.00245606
0.032193,0.050632,0.032193,0.0144694,-0.0527457,-0.0682447,-0.0527457,-0.00751587
0.0287689,0.0516577,0.0287689,0.0346463,-0.0513363,-0.0695311,-0.0513363,-0.0224293
0.0306724,0.0527026,0.0306724,0.0519946,-0.052271,-0.0708416,-0.052271,-0.0346337
0.0327909,0.0537669,0.0327909,0.0764912,-0.0529293,-0.0721766,-0.0529293,-0.0511571
0.0349477,0.0548512,0.0349477,0.0978824,-0.0534689,-0.0735364,-0.0534689,-0.0656455
0.0368504,0.0559556,0.0368504,0.115355,-0.0539692,-0.0749217,-0.0539692,-0.0763947
0.0384756,0.0570807,0.0384756,0.132049,-0.0545586,-0.0763328,-0.0545586,-0.0878458
0.03927,0.0582268,0.03927,0.148561,-0.0550192,-0.0777703,-0.0550192,-0.0945951
0.0392943,0.0593943,0.0392943,0.162316,-0.0555072,-0.0792347,-0.0555072,-0.09851
0.0404131,0.0605836,0.0404131,0.171706,-0.0570112,-0.0807263,-0.0570112,-0.0992902
0.0684574,0.0617951,0.0684574,0.171302,-0.0755853,-0.0822459,-0.0755853,-0.100168
0.0545127,0.0630293,0.0545127,0.144768,-0.0673714,-0.0837938,-0.0673714,-0.0952038
0.0466248,0.0642864,0.0466248,0.136836,-0.062987,-0.0853706,-0.062987,-0.0826636
0.0417289,0.0655671,0.0417289,0.13539,-0.0605703,-0.0869768,-0.0605703,-0.0664042
0.0385399,0.0668716,0.0385399,0.135783,-0.0592485,-0.088613,-0.0592485,-0.0491276
0.041453,0.0682006,0.041453,0.133532,-0.0616775,-0.0902798,-0.0616775,-0.04599
0.0391207,0.0695543,0.0391207,0.131287,-0.0596727,-0.0919777,-0.0596727,-0.0274051
0.0516204,0.0709333,0.0516204,0.128936,-0.0654252,-0.0937073,-0.0654252,-0.0152945
0.048016,0.0723381,0.048016,0.119457,-0.061477,-0.0954692,-0.061477,-0.00398801
0.0471155,0.0737691,0.0471155,0.117257,-0.0595074,-0.097264,-0.0595074,0.00420078
0.0477088,0.0752268,0.0477088,0.116199,-0.0588269,-0.0990924,-0.0588269,0.00955185
0.0489212,0.0767117,0.0489212,0.115594,-0.0592474,-0.100955,-0.0592474,0.0119541
0.0505769,0.0782244,0.0505769,0.116002,-0.0607595,-0.102852,-0.0607595,0.0171864
0.0839048,0.0797653,0.0839048,0.116869,-0.0811605,-0.104785,-0.0811605,0.0216077
0.0853306,0.0813349,0.0853306,0.0978336,-0.082834,-0.106753,-0.082834,0.0202405
0.0739127,0.0829339,0.0739127,0.0882918,-0.0777822,-0.108759,-0.0777822,0.0272124
0.0676402,0.0845627,0.0676402,0.084897,-0.0760539,-0.110802,-0.0760539,0.0315452
0.0638865,0.086222,0.0638865,0.0847968,-0.0762582,-0.112883,-0.0762582,0.0347386
0.0613927,0.0879122,0.0613927,0.0863708,-0.0778121,-0.115003,-0.0778121,0.0368835
0.0598394,0.089634,0.0598394,0.088097,-0.080364,-0.117163,-0.080364,0.0378779
0.0655748,0.091388,0.0655748,0.0867803,-0.0894827,-0.119362,-0.0894827,0.0390384
0.0638496,0.0931747,0.0638496,0.0826808,-0.0893067,-0.121603,-0.0893067,0.0423478
0.063661,0.0949947,0.063661,0.0708363,-0.0902741,-0.123886,-0.0902741,0.0482908
0.0635634,0.0968488,0.0635634,0.0680952,-0.0918647,-0.126212,-0.0918647,0.0517088
0.0642996,0.0987374,0.0642996,0.0655696,-0.0934405,-0.12858,-0.0934405,0.0538316
0.0646335,0.100661,0.0646335,0.0675527,-0.0953829,-0.130993,-0.0953829,0.0556062
0.0654652,0.102621,0.0654652,0.0689483,-0.0975877,-0.133452,-0.0975877,0.0574089
0.0688635,0.104618,0.0688635,0.0706291,-0.102908,-0.135956,-0.102908,0.05676
0.0701828,0.106651,0.0701828,0.0692433,-0.104202,-0.138506,-0.104202,0.0571239
0.0820794,0.108723,0.0820794,0.0676005,-0.117578,-0.141105,-0.117578,0.0573115
0.0810712,0.110833,0.0810712,0.0637699,-0.11347,-0.143752,-0.11347,0.057667
0.0803542,0.112983,0.0803542,0.06686,-0.112464,-0.146448,-0.112464,0.0575342
-0.016517,-0.0848269,-0.016517,0.0596576,0.0113196,0.106393,0.0113196,0.0629015
-0.0547065,-0.0825961,-0.0547065,-0.160241,0.0674289,0.103595,0.0674289,0.301609
-0.0726229,-0.0803236,-0.0726229,-0.161393,0.0939165,0.100745,0.0939165,0.296928
-0.0806157,-0.0780087,-0.0806157,-0.161092,0.107717,0.0978417,0.107717,0.300262
-0.0860629,-0.0756506,-0.0860629,-0.15581,0.114012,0.094884,0.114012,0.301112
-0.0896131,-0.0732484,-0.0896131,-0.15135,0.116004,0.0918711,0.116004,0.303917
-0.0914287,-0.0708014,-0.0914287,-0.148286,0.115299,0.088802,0.115299,0.306816
-0.0915949,-0.0683087,-0.0915949,-0.147292,0.112833,0.0856755,0.112833,0.309069
-0.0898175,-0.0657695,-0.0898175,-0.149736,0.109828,0.0824907,0.109828,0.312014
-0.0876617,-0.0631828,-0.0876617,-0.147127,0.105711,0.0792464,0.105711,0.312149
-0.0844152,-0.0605479,-0.0844152,-0.146436,0.101274,0.0759416,0.101274,0.312623
-0.0703775,-0.0578637,-0.0703775,-0.161163,0.096708,0.072575,0.096708,0.321931
-0.0650624,-0.0551294,-0.0650624,-0.162071,0.0944862,0.0691455,0.0944862,0.326056
-0.0803781,-0.0523441,-0.0803781,-0.158839,0.110486,0.0656521,0.110486,0.328759
-0.0297278,-0.0495068,-0.0297278,-0.154705,0.0557728,0.0620934,0.0557728,0.319806
-0.052613,-0.0466164,-0.052613,-0.136858,0.0742066,0.0584682,0.0742066,0.309357
-0.0631559,-0.0436721,-0.0631559,-0.131025,0.0801208,0.0547754,0.0801208,0.305226
-0.0660812,-0.0406729,-0.0660812,-0.129992,0.0813574,0.0510136,0.0813574,0.303619
-0.0690421,-0.0376176,-0.0690421,-0.126828,0.0803616,0.0471815,0.0803616,0.300869
-0.0706301,-0.0345053,-0.0706301,-0.125843,0.0784154,0.0432779,0.0784154,0.299826
-0.0553796,-0.0313349,-0.0553796,-0.129743,0.0628927,0.0393015,0.0628927,0.299874
-0.0661812,-0.0281052,-0.0661812,-0.115388,0.0743785,0.0352507,0.0743785,0.298731
-0.0717364,-0.0248153,-0.0717364,-0.117079,0.0771731,0.0311244,0.0771731,0.297769
-0.0735769,-0.021464,-0.0735769,-0.114945,0.0747916,0.026921,0.0747916,0.294599
-0.0629787,-0.01805,-0.0629787,-0.12848,0.0682033,0.0226391,0.0682033,0.303679
-0.0499412,-0.0145723,-0.0499412,-0.141607,0.0592988,0.0182772,0.0592988,0.3079
-0.0442463,-0.0110297,-0.0442463,-0.143204,0.0535988,0.0138339,0.0535988,0.308426
-0.0141408,-0.00742095,-0.0141408,-0.144157,0.0236902,0.00930765,0.0236902,0.310835
-0.0244219,-0.00374479,-0.0244219,-0.143727,0.0361514,0.00469687,0.0361514,0.308795
-0.0280281,-0.00188972,-0.0280281,-0.143322,0.0380478,0.00237016,0.0380478,0.308247
-0.0267914,-0.00184472,-0.0267914,-0.142545,0.0366024,0.0024266,0.0366024,0.306577
-0.0277554,-0.00179888,-0.0277554,-0.146273,0.0333304,0.00248409,0.0333304,0.309024
-0.0235095,-0.00175219,-0.0235095,-0.154111,0.0281307,0.00254265,0.0281307,0.309294
-0.0217141,-0.00170462,-0.0217141,-0.152952,0.0263178,0.00260231,0.0263178,0.306626
-0.0182383,-0.00165616,-0.0182383,-0.150916,0.0228002,0.00266309,0.0228002,0.305473
-0.015654,-0.00160681,-0.015654,-0.146137,0.0205124,0.002725,0.0205124,0.302491
-0.0159669,-0.00155652,-0.0159669,-0.137632,0.0203133,0.00278806,0.0203133,0.296424
-0.017131,-0.00150531,-0.017131,-0.132633,0.0197562,0.0028523,0.0197562,0.29127
-0.0181108,-0.00145313,-0.0181108,-0.124994,0.0198756,0.00291774,0.0198756,0.284534
-0.0202537,-0.00139998,-0.0202537,-0.112198,0.0199855,0.00298441,0.0199855,0.278385
-0.00496373,-0.00134584,-0.00496373,-0.109448,-0.00150368,0.00305231,-0.00150368,0.277222
-0.023433,-0.00129068,-0.023433,-0.105409,0.0222385,0.00312149,0.0222385,0.271089
-0.026573,-0.0012345,-0.026573,-0.0979804,0.0244169,0.00319196,0.0244169,0.263471
-0.0304437,-0.00117727,-0.0304437,-0.0892136,0.0257084,0.00326374,0.0257084,0.255275
-0.0331314,-0.00111897,-0.0331314,-0.0825088,0.0268161,0.00333686,0.0268161,0.247213
-0.0352255,-0.00105958,-0.0352255,-0.0743098,0.0276656,0.00341135,0.0276656,0.238022
-0.0368263,-0.000999077,-0.0368263,-0.0646509,0.0283347,0.00348723,0.0283347,0.227413
-0.0380377,-0.000937448,-0.0380377,-0.0534356,0.0289236,0.00356453,0.0289236,0.215272
-0.0389947,-0.000874669,-0.0389947,-0.0406036,0.0295358,0.00364327,0.0295358,0.201574
-0.0398955,-0.000810718,-0.0398955,-0.0263953,0.0302099,0.00372348,0.0302099,0.186088
-0.0425045,-0.000745572,-0.0425045,-0.0111656,0.0293036,0.00380519,0.0293036,0.164952
-0.0468917,-0.000679211,-0.0468917,0.00507638,0.0266438,0.00388842,0.0266438,0.144134
-0.0377469,-0.00061161,-0.0377469,0.0120542,-0.0284049,0.00397321,-0.0284049,0.129226
-0.0537797,-0.000542746,-0.0537797,0.0366876,-0.0118753,0.00405958,-0.0118753,0.0950281
-0.0641667,-0.000472597,-0.0641667,0.0565467,-0.00602856,0.00414756,-0.00602856,0.0684653
-0.0696209,-0.000401138,-0.0696209,0.0617289,-0.00483089,0.00423719,-0.00483089,0.0482943
-0.0689919,-0.000328345,-0.0689919,0.0587809,-0.00467393,0.00432849,-0.00467393,0.0346532
-0.0626159,-0.000254193,-0.0626159,0.0634176,-0.00503747,0.00442149,-0.00503747,0.021382
-0.0490698,-0.000178656,-0.0490698,0.0643289,-0.0118249,0.00451624,-0.0118249,0.0188074
-0.0372553,-0.000101708,-0.0372553,0.0597786,-0.0107045,0.00461275,-0.0107045,0.00097186
-0.0246088,-2.3324e-05,-0.0246088,0.0574857,-0.0105995,0.00471106,-0.0105995,-0.0116729
-0.0123297,5.65238e-05,-0.0123297,0.0520408,-0.0112254,0.00481121,-0.0112254,-0.0194569
0.0154097,0.000137863,0.0154097,0.046815,-0.0289038,0.00491323,-0.0289038,-0.0235225
0.121578,0.00022072,0.121578,0.0347356,-0.115749,0.00501715,-0.115749,-0.0320368
0.0793664,0.000305125,0.0793664,0.00382658,-0.0679655,0.00512301,-0.0679655,-0.0515114
0.0593443,0.000391105,0.0593443,-0.0133716,-0.0433685,0.00523085,-0.0433685,-0.0616181
0.0495075,0.000478692,0.0495075,-0.0245655,-0.0304193,0.00534071,-0.0304193,-0.0673801
0.0440129,0.000567913,0.0440129,-0.0322672,-0.0233478,0.00545261,-0.0233478,-0.0706069
0.0401288,0.000658801,0.0401288,-0.0379205,-0.0191612,0.00556661,-0.0191612,-0.0729312
0.031362,0.000751385,0.031362,-0.040868,-0.0118973,0.00568273,-0.0118973,-0.073589
0.0351988,0.000845699,0.0351988,-0.0442858,-0.0163332,0.00580102,-0.0163332,-0.0754538
0.0300268,0.000941773,0.0300268,-0.045326,-0.013141,0.00592152,-0.013141,-0.0752518
0.0255534,0.00103964,0.0255534,-0.0458938,-0.0108321,0.00604427,-0.0108321,-0.0747917
0.021659,0.00113934,0.021659,-0.0460393,-0.00910671,0.00616931,-0.00910671,-0.0744834
0.0178857,0.00124089,0.0178857,-0.0454904,-0.00785839,0.00629669,-0.00785839,-0.0747033
0.0146836,0.00134435,0.0146836,-0.0448926,-0.00687449,0.00642645,-0.00687449,-0.0745465
0.0148378,0.00144973,0.0148378,-0.0447457,-0.00979718,0.00655862,-0.00979718,-0.075067
0.0232255,0.00155709,0.0232255,-0.0452837,-0.0209453,0.00669327,-0.0209453,-0.0757547
0.0107992,0.00166644,0.0107992,-0.0453963,-0.00946541,0.00683043,-0.00946541,-0.0766659
0.00743795,0.00177784,0.00743795,-0.0450664,-0.00705736,0.00697015,-0.00705736,-0.077853
0.00554503,0.00189132,0.00554503,-0.0449077,-0.00620649,0.00711248,-0.00620649,-0.080068
0.00445183,0.00200692,0.00445183,-0.0432898,-0.00581483,0.00725747,-0.00581483,-0.0802677
0.0356319,0.00212468,0.0356319,-0.0432552,-0.0426895,0.00740517,-0.0426895,-0.0802095
0.0174781,0.00224463,0.0174781,-0.0458361,-0.0227842,0.00755562,-0.0227842,-0.0824236
0.00847957,0.00236683,0.00847957,-0.0465913,-0.0123613,0.00770888,-0.0123613,-0.0844115
0.00331783,0.00249131,0.00331783,-0.0474447,-0.00607903,0.00786501,-0.00607903,-0.0845532
0.000937623,0.00261811,0.000937623,-0.0464896,-0.00213114,0.00802404,-0.00213114,-0.0860292
0.00911943,0.00274728,0.00911943,-0.0450032,-0.00923163,0.00818605,-0.00923163,-0.0855535
-0.000964968,0.00287886,-0.000964968,-0.0445549,0.00200536,0.00835109,0.00200536,-0.0848592
-0.00578684,0.0030129,-0.00578684,-0.0443788,0.00799881,0.0085192,0.00799881,-0.0860827
-6.51599e-05,0.00314944,-6.51599e-05,-0.0409964,0.00366263,0.00869046,0.00366263,-0.0852125
0.000430764,0.00328853,0.000430764,-0.0386079,0.00321678,0.00886491,0.00321678,-0.0839244
0.000612609,0.00343021,0.000612609,-0.0368112,0.00260986,0.00904262,0.00260986,-0.0834879
0.000856215,0.00357455,0.000856215,-0.0349105,0.00180253,0.00922365,0.00180253,-0.083014
0.00100301,0.00372158,0.00100301,-0.0337938,0.000953829,0.00940806,0.000953829,-0.0829654
0.00133414,0.00387135,0.00133414,-0.0323373,3.64907e-05,0.00959591,3.64907e-05,-0.0829355
0.00139542,0.00402392,0.00139542,-0.0316752,-0.000606542,0.00978727,-0.000606542,-0.0829771
0.00153812,0.00417934,0.00153812,-0.0320201,-0.00102414,0.0099822,-0.00102414,-0.0833979
0.00178669,0.00433766,0.00178669,-0.0323725,-0.00124093,0.0101808,-0.00124093,-0.0837481
0.00210363,0.00449893,0.00210363,-0.032601,-0.00126149,0.010383,-0.00126149,-0.0835026
0.00264473,0.00466322,0.00264473,-0.0323019,-0.00123033,0.0105891,-0.00123033,-0.0836803
0.0045657,0.00483058,0.0045657,-0.0328802,-0.00274759,0.010799,-0.00274759,-0.0841538
0.00388311,0.00500106,0.00388311,-0.0323176,-0.00126201,0.0110128,-0.00126201,-0.0839826
0.00339817,0.00517472,0.00339817,-0.0328113,-0.000131357,0.0112306,-0.000131357,-0.0841649
0.00465419,0.00535163,0.00465419,-0.0333544,-0.000798294,0.0114525,-0.000798294,-0.0844192
0.00336087,0.00553184,0.00336087,-0.0337041,0.000990476,0.0116786,0.000990476,-0.0839686
0.00274875,0.00571542,0.00274875,-0.0326266,0.00203198,0.0119088,0.00203198,-0.0838956
0.00357759,0.00590242,0.00357759,-0.0323128,0.00126303,0.0121434,0.00126303,-0.0840694
0.000299606,0.00609291,0.000299606,-0.032175,0.00417718,0.0123823,0.00417718,-0.0840089
0.0150455,0.00628696,0.0150455,-0.0318825,-0.012168,0.0126257,-0.012168,-0.0843406
0.0034662,0.00648464,0.0034662,-0.0349198,-0.00210199,0.0128736,-0.00210199,-0.0845579
-0.00168276,0.006686,-0.00168276,-0.0337173,0.00291745,0.0131262,0.00291745,-0.0844251
-0.00414365,0.00689113,-0.00414365,-0.0320307,0.00520133,0.0133834,0.00520133,-0.0842845
-0.00560952,0.00710009,-0.00560952,-0.0283388,0.00610316,0.0136455,0.00610316,-0.0841435
-0.00686083,0.00731294,-0.00686083,-0.0265689,0.00636212,0.0139125,0.00636212,-0.0843439
0.00371551,0.00752977,0.00371551,-0.0241047,-0.0114826,0.0141844,-0.0114826,-0.0831382
-0.00584435,0.00775066,-0.00584435,-0.0265052,-0.000546716,0.0144615,-0.000546716,-0.0818834
-0.00957393,0.00797566,-0.00957393,-0.0277111,0.00482229,0.0147437,0.00482229,-0.0808742
-0.0116582,0.00820487,-0.0116582,-0.0273606,0.00891307,0.0150312,0.00891307,-0.0796129
-0.0120636,0.00843835,-0.0120636,-0.0227256,0.0114918,0.015324,0.0114918,-0.0770829
-0.0118215,0.0086762,-0.0118215,-0.0194622,0.0132252,0.0156223,0.0132252,-0.0750684
-0.0116733,0.00891849,-0.0116733,-0.0171209,0.0146348,0.0159262,0.0146348,-0.0732111
-0.0114657,0.0091653,-0.0114657,-0.0137944,0.0159257,0.0162358,0.0159257,-0.0708843
-0.0113258,0.00941672,-0.0113258,-0.0107457,0.0171186,0.0165511,0.0171186,-0.0686662
