1.33337e-05,1.98209e-126,-0.00703851,0,-0.071522,-0.000694921,-0.0189262,0
1.30915e-05,1.00021e-126,-0.00735081,0,-0.0702292,-0.000350674,-0.0162482,0
1.28537e-05,5.04731e-127,-0.00702076,0,-0.0689568,-0.000176959,-0.0143104,0
1.26203e-05,2.547e-127,-0.00801379,0,-0.0677059,-8.92979e-05,0.026928,0
1.2391e-05,1.28528e-127,-0.00901913,0,-0.0664769,-4.50619e-05,-0.00726386,0
1.2166e-05,6.48584e-128,-0.00898575,0,-0.0652698,-2.27394e-05,0.00172405,0
1.1945e-05,3.27291e-128,-0.00809549,0,-0.0640845,-1.14749e-05,-0.0121078,0
1.1728e-05,1.65159e-128,-0.00771309,0,-0.0629206,-5.7905e-06,-0.00311981,0
1.1515e-05,8.33435e-129,-0.00724436,0,-0.0617777,-2.92203e-06,-0.00164084,0
1.13058e-05,4.20572e-129,-0.00671387,0,-0.0606556,-1.47453e-06,-0.000228792,0
1.11005e-05,2.12231e-129,-0.00650375,0,-0.0595539,-7.44083e-07,0.00127539,0
1.08988e-05,1.07097e-129,-0.00670063,0,-0.0584722,-3.75483e-07,0.00275497,0
1.07009e-05,5.40439e-130,-0.00681487,0,-0.0574101,-1.89478e-07,0.00399924,0
1.05065e-05,2.72719e-130,-0.00780077,0,-0.0563673,-9.56153e-08,0.00504879,0
1.03157e-05,1.37621e-130,-0.00764,0,-0.0553434,-4.82499e-08,0.0130734,0
1.01283e-05,6.94468e-131,-0.00729356,0,-0.0543382,-2.43481e-08,0.00622574,0
9.94431e-06,3.50446e-131,-0.00688045,0,-0.0533512,-1.22867e-08,0.00693633,0
9.76368e-06,1.76844e-131,-0.00659445,0,-0.0523821,-6.20015e-09,0.00782387,0
9.58634e-06,8.92398e-132,-0.00709558,0,-0.0514306,-3.12875e-09,0.00835047,0
9.41221e-06,4.50326e-132,-0.00739103,0,-0.0504965,-1.57884e-09,0.00865052,0
1.00509e-05,4.4577e-05,-0.00880477,0.2,-0.0495803,-5.69755e-05,0.0371732,-0.25562
1.15029e-05,8.99864e-05,-0.00952886,0.2,-0.0486818,-0.000115013,0.00717644,-0.25562
1.37687e-05,0.000136244,-0.00816393,0.2,-0.0478007,-0.000174135,0.00707957,-0.25562
1.68492e-05,0.000183365,-0.00771248,0.2,-0.0469367,-0.00023436,0.00694641,-0.25562
2.07457e-05,0.000231365,-0.00646255,0.2,-0.0460895,-0.00029571,0.00799131,-0.25562
2.54595e-05,0.000280263,-0.00613336,0.2,-0.0452589,-0.000358205,0.00902982,-0.25562
3.09925e-05,0.000330073,-0.00617043,0.2,-0.0444444,-0.000421868,0.00999836,-0.25562
3.73466e-05,0.000380813,-0.00659511,0.2,-0.043646,-0.000486719,0.0106873,-0.25562
4.45242e-05,0.000432501,-0.00681371,0.2,-0.0428633,-0.000552781,0.0375528,-0.25562
5.25278e-05,0.000485153,-0.00761121,0.2,-0.0420959,-0.000620076,0.011112,-0.25562
6.13602e-05,0.000538789,-0.00630735,0.2,-0.0413438,-0.000688628,0.0114759,-0.25562
7.10246e-05,0.000593427,-0.00562239,0.2,-0.0406066,-0.00075846,0.0117002,-0.25562
8.15245e-05,0.000649084,-0.00535791,0.2,-0.0398841,-0.000829596,0.011798,-0.25562
9.28635e-05,0.000705781,-0.00520598,0.2,-0.0391761,-0.00090206,0.0118356,-0.25562
0.000105046,0.000763536,-0.00413642,0.2,-0.0384822,-0.000975878,0.0344753,-0.25562
0.000118075,0.00082237,-0.00430469,0.2,-0.0378023,-0.00105107,0.0104704,-0.25562
0.000131956,0.000882303,-0.00380092,0.2,-0.0371361,-0.00112767,0.0098741,-0.25562
0.000146695,0.000943354,-0.00335713,0.2,-0.0364835,-0.0012057,0.00961111,-0.25562
0.000162295,0.00100555,-0.00284307,0.2,-0.0358442,-0.00128519,0.00947651,-0.25562
0.000178762,0.0010689,-0.00243437,0.2,-0.0352179,-0.00136616,0.00934535,-0.25562
0.000196103,0.00113343,-0.00178789,0.2,-0.0346045,-0.00144864,0.00903234,-0.25562
0.000214323,0.00119918,-0.00144867,0.2,-0.0340038,-0.00153267,0.00875086,-0.25562
0.000233428,0.00126614,-0.00101586,0.2,-0.0334155,-0.00161826,0.00823911,-0.25562
0.000253425,0.00133436,-0.00102518,0.2,-0.0328396,-0.00170545,0.00780135,-0.25562
0.000274322,0.00140385,0.00267594,0.2,-0.0322757,-0.00179427,0.0536046,-0.25562
0.000296124,0.00147464,-0.0039964,0.2,-0.0317236,-0.00188474,0.00185351,-0.25562
0.000318841,0.00154676,-0.00439007,0.2,-0.0311833,-0.00197691,0.00476781,-0.25562
0.000342479,0.00162021,-0.0044698,0.2,-0.0306545,-0.0020708,0.00331821,-0.25562
0.000367047,0.00169504,-0.00486216,0.2,-0.0301371,-0.00216644,0.00227152,-0.25562
0.000392553,0.00177127,-0.00553459,0.2,-0.0296308,-0.00226386,0.00133917,-0.25562
0.000419007,0.00184892,-0.00617393,0.2,-0.0291355,-0.00236311,0.000369787,-0.25562
0.000446416,0.00192802,-0.00682102,0.2,-0.028651,-0.00246421,-0.000547967,-0.25562
0.000474792,0.0020086,-0.00729497,0.2,-0.0281772,-0.00256719,-0.00146024,-0.25562
0.000504143,0.00209068,-0.00816404,0.2,-0.027714,-0.0026721,-0.00213926,-0.25562
0.000534479,0.0021743,-0.00864182,0.2,-0.0272611,-0.00277897,-0.00300272,-0.25562
0.000565812,0.00225947,-0.00909627,0.2,-0.0268183,-0.00288783,-0.00374146,-0.25562
0.000598152,0.00234624,-0.00977839,0.2,-0.0263857,-0.00299873,-0.00433201,-0.25562
0.000631509,0.00243463,-0.0099026,0.2,-0.0259629,-0.0031117,-0.00515936,-0.25562
0.000665896,0.00252466,-0.00989553,0.2,-0.02555,-0.00322677,-0.00582747,-0.25562
0.000701325,0.00261638,-0.0102986,0.2,-0.0251466,-0.003344,-0.00626486,-0.25562
0.000737807,0.00270981,-0.0101787,0.2,-0.0247528,-0.00346341,-0.00692665,-0.25562
0.000775355,0.00280499,-0.0103485,0.2,-0.0243683,-0.00358505,-0.00735508,-0.25562
0.000813982,0.00290194,-0.0109052,0.2,-0.023993,-0.00370897,-0.00619679,-0.25562
0.000853702,0.0030007,-0.0105957,0.2,-0.0236269,-0.0038352,-0.0083009,-0.25562
0.000894527,0.00310131,-0.0107605,0.2,-0.0232697,-0.00396378,-0.00873332,-0.25562
0.000936473,0.00320379,-0.0106277,0.2,-0.0229214,-0.00409477,-0.00928422,-0.25562
0.000979553,0.00330819,-0.0103623,0.2,-0.0225819,-0.0042282,-0.00978746,-0.25562
0.00102378,0.00341454,-0.0103785,0.2,-0.022251,-0.00436412,-0.0101514,-0.25562
0.00106917,0.00352287,-0.0101769,0.2,-0.0219286,-0.00450259,-0.0106197,-0.25562
0.00111575,0.00363323,-0.0129093,0.2,-0.0216146,-0.00464363,-0.0043303,-0.25562
0.00116352,0.00374565,-0.0112589,0.2,-0.021309,-0.00478731,-0.0122847,-0.25562
0.0012125,0.00386016,-0.0114254,0.2,-0.0210115,-0.00493368,-0.0121398,-0.25562
0.00126271,0.00397682,-0.0110582,0.2,-0.0207222,-0.00508277,-0.0127769,-0.25562
0.00131417,0.00409565,-0.0110643,0.2,-0.0204409,-0.00523465,-0.0132309,-0.25562
0.00136689,0.0042167,-0.0106712,0.2,-0.0201675,-0.00538937,-0.0138806,-0.25562
0.00142089,0.00434002,-0.010269,0.2,-0.0199019,-0.00554698,-0.0144196,-0.25562
0.0014762,0.00446563,-0.0106449,0.2,-0.0196441,-0.00570752,-0.0146873,-0.25562
0.00153282,0.00459359,-0.0104045,0.2,-0.0193939,-0.00587107,-0.0153258,-0.25562
0.00159079,0.00472394,-0.010572,0.2,-0.0191513,-0.00603767,-0.0157071,-0.25562
0.00165011,0.00485672,-0.0107921,0.2,-0.0189162,-0.00620738,-0.0161477,-0.25562
0.00171081,0.00499199,-0.0106719,0.2,-0.0186885,-0.00638026,-0.0167354,-0.25562
0.00177291,0.00512977,-0.0108122,0.2,-0.0184681,-0.00655637,-0.0169916,-0.25562
0.00183643,0.00527013,-0.0107325,0.2,-0.018255,-0.00673576,-0.0176336,-0.25562
0.0019014,0.00541312,-0.0107191,0.2,-0.0180491,-0.00691851,-0.0181122,-0.25562
0.00196783,0.00555877,-0.0115074,0.2,-0.0178503,-0.00710466,-0.0183238,-0.25562
0.00203575,0.00570714,-0.0175555,0.2,-0.0176586,-0.0072943,-0.0180271,-0.25562
0.00210519,0.00585828,-0.0149081,0.2,-0.0174738,-0.00748747,-0.0196356,-0.25562
0.00217615,0.00601225,-0.0128139,0.2,-0.017296,-0.00768425,-0.0206526,-0.25562
0.00224868,0.00616908,-0.013133,0.2,-0.0171251,-0.00788471,-0.0211691,-0.25562
0.00232279,0.00632885,-0.0121958,0.2,-0.0169609,-0.00808891,-0.0216258,-0.25562
0.00239852,0.0064916,-0.0108707,0.2,-0.0168036,-0.00829692,-0.0222068,-0.25562
0.00247587,0.00665739,-0.0105123,0.2,-0.0166529,-0.00850881,-0.0223757,-0.25562
0.00255489,0.00682628,-0.0100282,0.2,-0.0165089,-0.00872467,-0.0226242,-0.25562
0.0026356,0.00699832,-0.0116445,0.2,-0.0163715,-0.00894455,-0.0266425,-0.25562
0.00271803,0.00717357,-0.0107613,0.2,-0.0162407,-0.00916854,-0.0227677,-0.25562
0.00280221,0.00735209,-0.0107666,0.2,-0.0161163,-0.00939671,-0.0229472,-0.25562
0.00288815,0.00753395,-0.0103366,0.2,-0.0159985,-0.00962914,-0.0232388,-0.25562
0.0029759,0.0077192,-0.010079,0.2,-0.0158871,-0.00986591,-0.0237638,-0.25562
0.00306549,0.00790791,-0.00979031,0.2,-0.0157821,-0.0101071,-0.0234426,-0.25562
0.00315694,0.00810014,-0.00938547,0.2,-0.0156835,-0.0103528,-0.023519,-0.25562
0.00325028,0.00829597,-0.00904344,0.2,-0.0155912,-0.0106031,-0.023519,-0.25562
0.00334556,0.00849545,-0.00877192,0.2,-0.0155053,-0.010858,-0.0244796,-0.25562
0.00344279,0.00869866,-0.00875335,0.2,-0.0154256,-0.0111178,-0.0233093,-0.25562
0.00354202,0.00890566,-0.00842734,0.2,-0.0153521,-0.0113823,-0.0229582,-0.25562
0.00364327,0.00911652,-0.008215,0.2,-0.0152849,-0.0116518,-0.0234465,-0.25562
0.00374659,0.00933132,-0.00788167,0.2,-0.0152239,-0.0119264,-0.0230713,-0.25562
0.003852,0.00955014,-0.00770143,0.2,-0.0151691,-0.012206,-0.0229431,-0.25562
0.00395955,0.00977303,-0.00744977,0.2,-0.0151204,-0.0124909,-0.022831,-0.25562
0.00406927,0.0100001,-0.00670151,0.2,-0.015078,-0.0127811,-0.0233566,-0.25562
0.0041812,0.0102314,-0.00771832,0.2,-0.0150416,-0.0130767,-0.0224551,-0.25562
0.00429538,0.010467,-0.00715559,0.2,-0.0150114,-0.0133779,-0.0224509,-0.25562
0.00441184,0.010707,-0.00656735,0.2,-0.0149873,-0.0136847,-0.0224156,-0.25562
0.00453063,0.0109515,-0.0037848,0.2,-0.0149693,-0.0139972,-0.0237767,-0.25562
0.00465178,0.0112006,-0.00822046,0.2,-0.0149574,-0.0143155,-0.0210136,-0.25562
0.00477534,0.0114543,-0.00572416,0.2,-0.0149517,-0.0146398,-0.0222101,-0.25562
0.00490135,0.0117128,-0.00272361,0.2,-0.014952,-0.0149701,-0.0229414,-0.25562
0.00502986,0.0119761,-0.00483315,0.2,-0.0149584,-0.0153066,-0.0221373,-0.25562
0.0051609,0.0122442,-0.00433282,0.2,-0.014971,-0.0156494,-0.0221262,-0.25562
0.00529452,0.0125175,-0.00390133,0.2,-0.0149896,-0.0159986,-0.0221253,-0.25562
0.00543077,0.0127958,-0.00351663,0.2,-0.0150144,-0.0163543,-0.0221296,-0.25562
0.0055697,0.0130793,-0.00305144,0.2,-0.0150453,-0.0167166,-0.0221434,-0.25562
0.00571135,0.0133681,-0.00282076,0.2,-0.0150824,-0.0170857,-0.0221632,-0.25562
0.00585577,0.0136622,-0.00252151,0.2,-0.0151256,-0.0174617,-0.0221874,-0.25562
0.00600301,0.0139619,-0.000389353,0.2,-0.015175,-0.0178447,-0.0226167,-0.25562
0.00615312,0.0142672,-0.000142596,0.2,-0.0152306,-0.0182349,-0.0230035,-0.25562
0.00630615,0.0145782,-0.00230005,0.2,-0.0152924,-0.0186324,-0.0223089,-0.25562
0.00646216,0.014895,-0.00143547,0.2,-0.0153604,-0.0190373,-0.0223819,-0.25562
0.00662119,0.0152177,-0.000831106,0.2,-0.0154347,-0.0194497,-0.0224192,-0.25562
0.00678331,0.0155464,-0.000216016,0.2,-0.0155152,-0.0198698,-0.0224572,-0.25562
0.00694857,0.0158812,2.82588e-05,0.2,-0.0156021,-0.0202978,-0.0225327,-0.25562
0.00711701,0.0162224,0.000303906,0.2,-0.0156953,-0.0207338,-0.0225964,-0.25562
0.00728872,0.0165698,0.00921505,0.2,-0.0157949,-0.0211779,-0.0245664,-0.25562
0.00746373,0.0169238,-0.000363351,0.2,-0.0159009,-0.0216303,-0.0227428,-0.25562
0.00764211,0.0172844,0.00108692,0.2,-0.0160133,-0.0220912,-0.0229068,-0.25562
0.00782392,0.0176517,0.00163429,0.2,-0.0161323,-0.0225607,-0.0229203,-0.25562
0.00800923,0.0180259,0.00215127,0.2,-0.0162577,-0.0230389,-0.0229332,-0.25562
0.0081981,0.018407,0.00242806,0.2,-0.0163897,-0.023526,-0.0229976,-0.25562
0.00839059,0.0187953,0.00275188,0.2,-0.0165284,-0.0240223,-0.0230528,-0.25562
0.00858676,0.0191908,0.00501043,0.2,-0.0166737,-0.0245278,-0.0235121,-0.25562
0.00878669,0.0195938,0.00525397,0.2,-0.0168257,-0.0250428,-0.0236985,-0.25562
0.00899045,0.0200042,0.00363162,0.2,-0.0169845,-0.0255674,-0.0234395,-0.25562
0.00919809,0.0204223,0.00413972,0.2,-0.0171501,-0.0261017,-0.0234849,-0.25562
0.00940971,0.0208482,0.00476425,0.2,-0.0173226,-0.0266461,-0.0235049,-0.25562
0.00962535,0.0212821,0.00525482,0.2,-0.017502,-0.0272006,-0.023601,-0.25562
0.00984511,0.021724,0.00556769,0.2,-0.0176884,-0.0277655,-0.0237739,-0.25562
0.0100691,0.0221742,0.00597968,0.2,-0.0178819,-0.0283409,-0.02393,-0.25562
0.0102973,0.0226328,0.00648692,0.2,-0.0180825,-0.028927,-0.0240855,-0.25562
0.0105298,0.0231,0.0117963,0.2,-0.0182904,-0.0295242,-0.0255356,-0.25562
0.0107668,0.0235759,0.00755118,0.2,-0.0185055,-0.0301324,-0.0247169,-0.25562
0.0110083,0.0240607,0.00822011,0.2,-0.0187279,-0.030752,-0.0248976,-0.25562
0.0112543,0.0245546,0.00898634,0.2,-0.0189578,-0.0313832,-0.0249925,-0.25562
0.011505,0.0250576,0.0109822,0.2,-0.0191952,-0.0320262,-0.0255817,-0.25562
0.0117605,0.0255701,0.0100874,0.2,-0.0194401,-0.0326811,-0.0255589,-0.25562
0.0120208,0.0260921,0.0107473,0.2,-0.0196927,-0.0333483,-0.0257356,-0.25562
0.0122861,0.0266239,0.0377105,0.2,-0.0199531,-0.034028,-0.034256,-0.25562
0.0125564,0.0271656,0.0165158,0.2,-0.0202214,-0.0347204,-0.0280858,-0.25562
0.0128317,0.0277174,0.0141501,0.2,-0.0204975,-0.0354256,-0.0271673,-0.25562
0.0131123,0.0282795,0.0147776,0.2,-0.0207817,-0.0361441,-0.0270206,-0.25562
0.0133982,0.0288522,0.0167917,0.2,-0.0210741,-0.0368759,-0.0275922,-0.25562
0.0136895,0.0294355,0.0151336,0.2,-0.0213746,-0.0376215,-0.0274312,-0.25562
0.0139863,0.0300297,0.0152913,0.2,-0.0216835,-0.0383809,-0.0274627,-0.25562
0.0142887,0.030635,0.0202547,0.2,-0.0220009,-0.0391545,-0.0295731,-0.25562
0.0145968,0.0312516,0.025424,0.2,-0.0223268,-0.0399426,-0.0325256,-0.25562
0.0149108,0.0318797,0.0162181,0.2,-0.0226613,-0.0407454,-0.0295067,-0.25562
0.0152306,0.0325195,0.0168005,0.2,-0.0230047,-0.0415632,-0.0296929,-0.25562
0.0155565,0.0331713,0.0172597,0.2,-0.0233569,-0.0423962,-0.0301102,-0.25562
0.0158885,0.0338353,0.0176907,0.2,-0.0237181,-0.0432448,-0.0305397,-0.25562
0.0162268,0.0345116,0.0180899,0.2,-0.0240885,-0.0441093,-0.0309972,-0.25562
0.0165714,0.0352006,0.0185859,0.2,-0.0244682,-0.0449899,-0.0316809,-0.25562
0.0169225,0.0359024,0.0191104,0.2,-0.0248572,-0.0458869,-0.0322039,-0.25562
0.0172803,0.0366174,0.0197286,0.2,-0.0252558,-0.0468007,-0.0329673,-0.25562
0.0176447,0.0373457,0.0203936,0.2,-0.025664,-0.0477315,-0.0336716,-0.25562
0.0180161,0.0380876,0.0211449,0.2,-0.0260821,-0.0486798,-0.0344918,-0.25562
0.0183944,0.0388434,0.0219893,0.2,-0.0265101,-0.0496457,-0.0353531,-0.25562
0.0187798,0.0396132,0.0229122,0.2,-0.0269482,-0.0506297,-0.0362468,-0.25562
0.0191725,0.0403975,0.0238921,0.2,-0.0273966,-0.051632,-0.0371682,-0.25562
0.0195725,0.0411964,0.0249071,0.2,-0.0278553,-0.0526531,-0.0381141,-0.25562
0.0199801,0.0420102,0.0426691,0.2,-0.0283246,-0.0536932,-0.0503466,-0.25562
0.0203953,0.0428392,0.0288179,0.2,-0.0288047,-0.0547527,-0.0413495,-0.25562
0.0208183,0.0436836,0.029713,0.2,-0.0292956,-0.0558321,-0.0416814,-0.25562
0.0212492,0.0445439,0.0303041,0.2,-0.0297976,-0.0569315,-0.0423904,-0.25562
0.0216883,0.0454202,0.0307856,0.2,-0.0303108,-0.0580516,-0.0432271,-0.25562
0.0221355,0.0463129,0.0312134,0.2,-0.0308354,-0.0591925,-0.0441338,-0.25562
0.0225912,0.0472222,0.0316476,0.2,-0.0313716,-0.0603547,-0.0451185,-0.25562
0.0230554,0.0481485,0.0323329,0.2,-0.0319195,-0.0615386,-0.0462777,-0.25562
0.0235284,0.0490921,0.032824,0.2,-0.0324794,-0.0627447,-0.0472704,-0.25562
0.0240102,0.0500534,0.0358931,0.2,-0.0330515,-0.0639732,-0.0506139,-0.25562
0.024501,0.0510326,0.0341919,0.2,-0.0336359,-0.0652247,-0.0498299,-0.25562
0.025001,0.05203,0.0486286,0.2,-0.0342328,-0.0664996,-0.0634014,-0.25562
0.0255105,0.0530461,0.0365105,0.2,-0.0348425,-0.0677982,-0.0529887,-0.25562
0.0260294,0.0540812,0.0401162,0.2,-0.0354651,-0.0691212,-0.0567,-0.25562
0.0265581,0.0551356,0.0383028,0.2,-0.0361009,-0.0704688,-0.0553261,-0.25562
0.0270967,0.0562096,0.0389686,0.2,-0.0367501,-0.0718416,-0.0563246,-0.25562
0.0276454,0.0573038,0.0391789,0.2,-0.0374129,-0.07324,-0.0571316,-0.25562
0.0282043,0.0584183,0.0403192,0.2,-0.0380896,-0.0746645,-0.0579669,-0.25562
0.0287738,0.0595537,0.0422084,0.2,-0.0387803,-0.0761156,-0.0586245,-0.25562
0.0293538,0.0607103,0.0443214,0.2,-0.0394853,-0.0775938,-0.059218,-0.25562
0.0299448,0.0618885,0.0462593,0.2,-0.0402048,-0.0790996,-0.0598613,-0.25562
0.0305468,0.0630886,0.0477768,0.2,-0.0409392,-0.0806336,-0.0606414,-0.25562
0.0311601,0.0643112,0.0487599,0.2,-0.0416886,-0.0821962,-0.0616124,-0.25562
0.0317849,0.0655566,0.0492041,0.2,-0.0424533,-0.0837879,-0.0628013,-0.25562
0.0324214,0.0668253,0.0739869,0.2,-0.0432335,-0.0854094,-0.087469,-0.25562
0.0330698,0.0681176,0.0499067,0.2,-0.0440296,-0.0870612,-0.0674521,-0.25562
0.0337303,0.0694341,0.0485891,0.2,-0.0448418,-0.0887437,-0.0687662,-0.25562
0.0344032,0.0707752,0.0506201,0.2,-0.0456704,-0.0904578,-0.0739599,-0.25562
0.0350886,0.0721413,0.0436817,0.2,-0.0465156,-0.0922038,-0.0677119,-0.25562
0.0357869,0.0735329,0.0463259,0.2,-0.0473778,-0.0939824,-0.072266,-0.25562
0.0364983,0.0749505,0.0468965,0.2,-0.0482572,-0.0957942,-0.0733723,-0.25562
0.037223,0.0763946,0.0738767,0.2,-0.0491542,-0.0976399,-0.105809,-0.25562
0.0379612,0.0778656,0.0539875,0.2,-0.050069,-0.09952,-0.0770966,-0.25562
0.0387132,0.0793641,0.0549496,0.2,-0.0510021,-0.101435,-0.0770004,-0.25562
0.0394794,0.0808906,0.0569033,0.2,-0.0519536,-0.103386,-0.0772837,-0.25562
0.0402598,0.0824456,0.0585472,0.2,-0.0529239,-0.105374,-0.0774825,-0.25562
0.0410548,0.0840296,0.0602452,0.2,-0.0539133,-0.107398,-0.0778574,-0.25562
0.0418647,0.0856432,0.0623194,0.2,-0.0549223,-0.109461,-0.0786089,-0.25562
0.0426898,0.0872869,0.0645194,0.2,-0.0559511,-0.111561,-0.0796493,-0.25562
0.0435302,0.0889613,0.0665751,0.2,-0.0570001,-0.113701,-0.0809895,-0.25562
0.0443864,0.090667,0.069069,0.2,-0.0580696,-0.115881,-0.0827814,-0.25562
0.0452586,0.0924045,0.081095,0.2,-0.05916,-0.118102,-0.093345,-0.25562
0.0461471,0.0941745,0.0743911,0.2,-0.0602717,-0.120364,-0.0873387,-0.25562
0.0470523,0.0959775,0.0757513,0.2,-0.0614051,-0.122669,-0.089334,-0.25562
0.0479743,0.0978142,0.0772095,0.2,-0.0625605,-0.125016,-0.0917659,-0.25562
0.0489136,0.0996852,0.0786595,0.2,-0.0637384,-0.127408,-0.0945034,-0.25562
0.0498704,0.101591,0.0801062,0.2,-0.0649392,-0.129844,-0.0974613,-0.25562
0.0508451,0.103533,0.086995,0.2,-0.0661632,-0.132325,-0.106138,-0.25562
0.0518381,0.10551,0.0836975,0.2,-0.0674108,-0.134853,-0.103765,-0.25562
0.0528496,0.107525,0.0847122,0.2,-0.0686826,-0.137428,-0.106418,-0.25562
0.05388,0.109577,0.096896,0.2,-0.0699789,-0.140051,-0.121282,-0.25562
0.0549296,0.111668,0.0882732,0.2,-0.0713003,-0.142723,-0.111772,-0.25562
0.0559989,0.113798,0.0872459,0.2,-0.072647,-0.145445,-0.112962,-0.25562
-0.142912,-0.084033,-0.105329,0,0.181568,0.107371,0.130139,0
-0.141802,-0.081823,-0.107005,0,0.180169,0.104548,0.130844,0
-0.140672,-0.0795718,-0.107968,0,0.178744,0.101671,0.1252,0
-0.13952,-0.0772786,-0.103722,0,0.17729,0.0987411,0.122439,0
-0.138347,-0.0749425,-0.0996107,0,0.175809,0.0957562,0.11994,0
-0.137153,-0.0725629,-0.0826852,0,0.1743,0.0927157,0.101798,0
-0.135935,-0.0701388,-0.0913235,0,0.172762,0.0896183,0.116088,0
-0.134695,-0.0676694,-0.090979,0,0.171194,0.0864631,0.113435,0
-0.133432,-0.0651539,-0.0911807,0,0.169597,0.083249,0.109531,0
-0.132145,-0.0625915,-0.0892442,0,0.167969,0.0799749,0.105808,0
-0.130835,-0.0599812,-0.0854073,0,0.16631,0.0766397,0.103191,0
-0.129499,-0.0573221,-0.0830764,0,0.16462,0.0732421,0.099513,0
-0.128139,-0.0546134,-0.0799845,0,0.162897,0.0697812,0.0958646,0
-0.126753,-0.0518542,-0.0455896,0,0.161142,0.0662556,0.0525504,0
-0.125342,-0.0490434,-0.0692364,0,0.159353,0.0626642,0.0885293,0
-0.123904,-0.0461801,-0.0596182,0,0.15753,0.0590057,0.075686,0
-0.122439,-0.0432634,-0.0647092,0,0.155673,0.0552789,0.0844141,0
-0.120947,-0.0402922,-0.0651483,0,0.15378,0.0514825,0.0818811,0
-0.119427,-0.0372655,-0.065419,0,0.151852,0.0476153,0.0784057,0
-0.117879,-0.0341824,-0.0630955,0,0.149887,0.0436758,0.0765313,0
-0.116302,-0.0310416,-0.054683,0,0.147885,0.0396627,0.0628461,0
-0.114695,-0.0278422,-0.0397342,0,0.145845,0.0355748,0.0550177,0
-0.113058,-0.0245831,-0.0692079,0,0.143766,0.0314105,0.0855979,0
-0.111391,-0.0212631,-0.066092,0,0.141649,0.0271684,0.0701127,0
-0.109692,-0.0178811,-0.0655022,0,0.139491,0.0228472,0.0634357,0
-0.107962,-0.0144359,-0.060332,0,0.137292,0.0184452,0.0570091,0
-0.106199,-0.0109265,-0.0533774,0,0.135052,0.0139611,0.0508124,0
-0.104404,-0.00735149,-0.0217108,0,0.132769,0.00939321,0.0197961,0
-0.102575,-0.00370975,-0.0181137,0,0.130444,0.00474005,0.0412947,0
-0.100746,-0.00187203,-0.0251988,0,0.128118,0.00239195,0.035401,0
-0.0989489,-0.00182704,0.107647,0.2,0.125835,0.00244838,-0.124258,0.255588
-0.097184,-0.0017812,-0.034102,0.2,0.123595,0.00250587,0.0505623,0.255588
-0.0954502,-0.00173451,-0.0468662,0.2,0.121397,0.00256443,0.0471319,0.255588
-0.0937471,-0.00168695,-0.0468437,0.2,0.119239,0.00262408,0.047289,0.255588
-0.0920741,-0.0016385,-0.0530562,0.2,0.117122,0.00268485,0.0424845,0.255588
-0.0904305,-0.00158914,-0.0523361,0.2,0.115045,0.00274675,0.0363776,0.255588
-0.0888159,-0.00153887,0.0549268,0.2,0.113006,0.00280981,-0.0976176,0.255588
-0.0872296,-0.00148765,-0.0799866,0.2,0.111006,0.00287405,0.0976998,0.255588
-0.0856713,-0.00143548,-0.0333106,0.2,0.109043,0.00293948,0.0326275,0.255588
-0.0841403,-0.00138234,-0.033854,0.2,0.107117,0.00300614,0.0304478,0.255588
-0.0826361,-0.0013282,-0.0335212,0.2,0.105227,0.00307404,0.0280493,0.255588
-0.0811582,-0.00127305,-0.031294,0.2,0.103373,0.00314321,0.0278727,0.255588
-0.0797061,-0.00121687,-0.0327217,0.2,0.101553,0.00321367,0.0263817,0.255588
-0.0782794,-0.00115964,-0.0255749,0.2,0.0997684,0.00328545,0.0159578,0.255588
-0.0768776,-0.00110135,-0.0337897,0.2,0.0980172,0.00335857,0.0271887,0.255588
-0.0755001,-0.00104196,-0.0366205,0.2,0.0962992,0.00343305,0.027966,0.255588
-0.0741465,-0.000981468,-0.0448215,0.2,0.0946137,0.00350892,0.0244667,0.255588
-0.0728164,-0.000919845,-0.0495175,0.2,0.0929603,0.00358621,0.0206423,0.255588
-0.0715094,-0.000857072,-0.0486491,0.2,0.0913383,0.00366495,0.0200886,0.255588
-0.0702249,-0.000793126,-0.0448154,0.2,0.0897473,0.00374515,0.0183674,0.255588
-0.0689625,-0.000727986,-0.0375239,0.2,0.0881866,0.00382685,0.0157011,0.255588
-0.0677219,-0.00066163,-0.0281303,0.2,0.0866558,0.00391008,0.012483,0.255588
-0.0665026,-0.000594035,-0.0182206,0.2,0.0851544,0.00399486,0.00897327,0.255588
-0.0653042,-0.000525178,-0.0082147,0.2,0.0836818,0.00408122,0.00538564,0.255588
-0.0641263,-0.000455035,0.0622367,0.2,0.0822375,0.0041692,-0.0653036,0.255588
-0.0629685,-0.000383582,0.0117249,0.2,0.0808211,0.00425882,-0.00447992,0.255588
-0.0618304,-0.000310795,0.016472,0.2,0.0794321,0.00435011,-0.00697391,0.255588
-0.0607116,-0.000236649,0.0197127,0.2,0.07807,0.00444311,-0.00949024,0.255588
-0.0596117,-0.000161119,0.0215586,0.2,0.0767344,0.00453784,-0.0118191,0.255588
-0.0585305,-8.41784e-05,0.022174,0.2,0.0754247,0.00463434,-0.013918,0.255588
-0.0574674,-5.80104e-06,0.0217295,0.2,0.0741407,0.00473265,-0.0153031,0.255588
-0.0564223,7.40398e-05,0.121089,0.2,0.0728818,0.00483278,-0.130379,0.255588
