1538,-nan,-nan,0.69896
1539,-nan,-nan,0.69896
1540,-nan,-nan,0.69896
1541,-nan,-nan,0.69896
1542,-nan,-nan,0.69896
1543,-nan,-nan,0.69896
1544,-nan,-nan,0.69896
1545,-nan,-nan,0.69896
1546,-nan,-nan,0.69896
1547,-nan,-nan,0.69896
1548,-nan,-nan,0.69896
1549,-nan,-nan,0.69896
1550,-nan,-nan,0.69896
1551,-nan,-nan,0.69896
1552,-nan,-nan,0.69896
1553,-nan,-nan,0.69896
1554,-nan,-nan,0.69896
1555,-nan,-nan,0.69896
1556,-nan,-nan,0.69896
1557,-nan,-nan,0.69896
1558,-nan,-nan,0.69896
1559,-nan,-nan,0.69896
1560,-nan,-nan,0.69896
1561,-nan,-nan,0.69896
1562,-nan,-nan,0.69896
1563,-nan,-nan,0.69896
1564,-nan,-nan,0.69896
1565,-nan,-nan,0.69896
1566,-nan,-nan,0.69896
1567,-nan,-nan,0.69896
1568,-nan,-nan,0.69896
1569,-nan,-nan,0.69896
1570,-nan,-nan,0.69896
1571,-nan,-nan,0.69896
1572,-nan,-nan,0.69896
1573,-nan,-nan,0.69896
1574,-nan,-nan,0.69896
1575,-nan,-nan,0.69896
1576,-nan,-nan,0.69896
1577,-nan,-nan,0.69896
1578,-nan,-nan,0.69896
1579,-nan,-nan,0.69896
1580,-nan,-nan,0.69896
1581,-nan,-nan,0.69896
1582,-nan,-nan,0.69896
1583,-nan,-nan,0.69896
1584,-nan,-nan,0.69896
1585,-nan,-nan,0.69896
1586,-nan,-nan,0.69896
1587,-nan,-nan,0.69896
1588,-nan,-nan,0.69896
1589,-nan,-nan,0.69896
1590,-nan,-nan,0.69896
1591,-nan,-nan,0.69896
1592,-nan,-nan,0.69896
1593,-nan,-nan,0.69896
1594,-nan,-nan,0.69896
1595,-nan,-nan,0.69896
1596,-nan,-nan,0.69896
1597,-nan,-nan,0.69896
1598,-nan,-nan,0.69896
1599,-nan,-nan,0.69896
1600,-nan,-nan,0.69896
1601,-nan,-nan,0.69896
1602,-nan,-nan,0.69896
1603,-nan,-nan,0.69896
1604,-nan,-nan,0.69896
1605,-nan,-nan,0.69896
1606,-nan,-nan,0.69896
1607,-nan,-nan,0.69896
1608,-nan,-nan,0.69896
1609,-nan,-nan,0.69896
1610,-nan,-nan,0.69896
1611,-nan,-nan,0.69896
1612,-nan,-nan,0.69896
1613,-nan,-nan,0.69896
1614,-nan,-nan,0.69896
1615,-nan,-nan,0.69896
1616,-nan,-nan,0.69896
1617,-nan,-nan,0.69896
1618,-nan,-nan,0.69896
1619,-nan,-nan,0.69896
1620,-nan,-nan,0.69896
1621,-nan,-nan,0.69896
1622,-nan,-nan,0.69896
1623,-nan,-nan,0.69896
1624,-nan,-nan,0.69896
1625,-nan,-nan,0.69896
1626,-nan,-nan,0.69896
1627,-nan,-nan,0.69896
1628,-nan,-nan,0.69896
1629,-nan,-nan,0.69896
1630,-nan,-nan,0.69896
1631,-nan,-nan,0.69896
1632,-nan,-nan,0.69896
1633,-nan,-nan,0.69896
1634,-nan,-nan,0.69896
1635,-nan,-nan,0.69896
1636,-nan,-nan,0.69896
1637,-nan,-nan,0.69896
1638,-nan,-nan,0.69896
1639,-nan,-nan,0.69896
1640,-nan,-nan,0.69896
1641,-nan,-nan,0.69896
1642,-nan,-nan,0.69896
1643,-nan,-nan,0.69896
1644,-nan,-nan,0.69896
1645,-nan,-nan,0.69896
1646,-nan,-nan,0.69896
1647,-nan,-nan,0.69896
1648,-nan,-nan,0.69896
1649,-nan,-nan,0.69896
1650,-nan,-nan,0.69896
1651,-nan,-nan,0.69896
1652,-nan,-nan,0.69896
1653,-nan,-nan,0.69896
1654,-nan,-nan,0.69896
1655,-nan,-nan,0.69896
1656,-nan,-nan,0.69896
1657,-nan,-nan,0.69896
1658,-nan,-nan,0.69896
1659,-nan,-nan,0.69896
1660,-nan,-nan,0.69896
1661,-nan,-nan,0.69896
1662,-nan,-nan,0.69896
1663,-nan,-nan,0.69896
1664,-nan,-nan,0.69896
1665,-nan,-nan,0.69896
1666,-nan,-nan,0.69896
1667,-nan,-nan,0.69896
1668,-nan,-nan,0.69896
1669,-nan,-nan,0.69896
1670,-nan,-nan,0.69896
1671,-nan,-nan,0.69896
1672,-nan,-nan,0.69896
1673,-nan,-nan,0.69896
1674,-nan,-nan,0.69896
1675,-nan,-nan,0.69896
1676,-nan,-nan,0.69896
1677,-nan,-nan,0.69896
1678,-nan,-nan,0.69896
1679,-nan,-nan,0.69896
1680,-nan,-nan,0.69896
1681,-nan,-nan,0.69896
1682,-nan,-nan,0.69896
1683,-nan,-nan,0.69896
1684,-nan,-nan,0.69896
1685,-nan,-nan,0.69896
1686,-nan,-nan,0.69896
1687,-nan,-nan,0.69896
1688,-nan,-nan,0.69896
1689,-nan,-nan,0.69896
1690,-nan,-nan,0.69896
1691,-nan,-nan,0.69896
1692,-nan,-nan,0.69896
1693,-nan,-nan,0.69896
1694,-nan,-nan,0.69896
1695,-nan,-nan,0.69896
1696,-nan,-nan,0.69896
1697,-nan,-nan,0.69896
1698,-nan,-nan,0.69896
1699,-nan,-nan,0.69896
1700,-nan,-nan,0.69896
1701,-nan,-nan,0.69896
1702,-nan,-nan,0.69896
1703,-nan,-nan,0.69896
1704,-nan,-nan,0.69896
1705,-nan,-nan,0.69896
1706,-nan,-nan,0.69896
1707,-nan,-nan,0.69896
1708,-nan,-nan,0.69896
1709,-nan,-nan,0.69896
1710,-nan,-nan,0.69896
1711,-nan,-nan,0.69896
1712,-nan,-nan,0.69896
1713,-nan,-nan,0.69896
1714,-nan,-nan,0.69896
1715,-nan,-nan,0.69896
1716,-nan,-nan,0.69896
1717,-nan,-nan,0.69896
1718,-nan,-nan,0.69896
1719,-nan,-nan,0.69896
1720,-nan,-nan,0.69896
1721,-nan,-nan,0.69896
1722,-nan,-nan,0.69896
1723,-nan,-nan,0.69896
1724,-nan,-nan,0.69896
1725,-nan,-nan,0.69896
1726,-nan,-nan,0.69896
1727,-nan,-nan,0.69896
1728,-nan,-nan,0.69896
1729,-nan,-nan,0.69896
1730,-nan,-nan,0.69896
1731,-nan,-nan,0.69896
1732,-nan,-nan,0.69896
1733,-nan,-nan,0.69896
1734,-nan,-nan,0.69896
1735,-nan,-nan,0.69896
1736,-nan,-nan,0.69896
1737,-nan,-nan,0.69896
1738,-nan,-nan,0.69896
1739,-nan,-nan,0.69896
1740,-nan,-nan,0.69896
1741,-nan,-nan,0.69896
1742,-nan,-nan,0.69896
1743,-nan,-nan,0.69896
1744,-nan,-nan,0.69896
1745,-nan,-nan,0.69896
1746,-nan,-nan,0.69896
1747,-nan,-nan,0.69896
1748,-nan,-nan,0.69896
1749,-nan,-nan,0.69896
1750,-nan,-nan,0.69896
1751,-nan,-nan,0.69896
1752,-nan,-nan,0.69896
1753,-nan,-nan,0.69896
1754,-nan,-nan,0.69896
1755,-nan,-nan,0.69896
1756,-nan,-nan,0.69896
1757,-nan,-nan,0.69896
1758,-nan,-nan,0.69896
1759,-nan,-nan,0.69896
1760,-nan,-nan,0.69896
1761,-nan,-nan,0.69896
1762,-nan,-nan,0.69896
1763,-nan,-nan,0.69896
1764,-nan,-nan,0.69896
1765,-nan,-nan,0.69896
1766,-nan,-nan,0.69896
1767,-nan,-nan,0.69896
1768,-nan,-nan,0.69896
1769,-nan,-nan,0.69896
1770,-nan,-nan,0.69896
1771,-nan,-nan,0.69896
1772,-nan,-nan,0.69896
1773,-nan,-nan,0.69896
1774,-nan,-nan,0.69896
1775,-nan,-nan,0.69896
1776,-nan,-nan,0.69896
1777,-nan,-nan,0.69896
1778,-nan,-nan,0.69896
1779,-nan,-nan,0.69896
1780,-nan,-nan,0.69896
1781,-nan,-nan,0.69896
1782,-nan,-nan,0.69896
1783,-nan,-nan,0.69896
1784,-nan,-nan,0.69896
1785,-nan,-nan,0.69896
1786,-nan,-nan,0.69896
1787,-nan,-nan,0.69896
1788,-nan,-nan,0.69896
1789,-nan,-nan,0.69896
1790,-nan,-nan,0.69896
1791,-nan,-nan,0.69896
1792,-nan,-nan,0.69896
1793,-nan,-nan,0.69896
1794,-nan,-nan,0.69896
1795,-nan,-nan,0.69896
1796,-nan,-nan,0.69896
1797,-nan,-nan,0.69896
1798,-nan,-nan,0.69896
1799,-nan,-nan,0.69896
1800,-nan,-nan,0.69896
1801,-nan,-nan,0.69896
1802,-nan,-nan,0.69896
1803,-nan,-nan,0.69896
1804,-nan,-nan,0.69896
1805,-nan,-nan,0.69896
1806,-nan,-nan,0.69896
1807,-nan,-nan,0.69896
1808,-nan,-nan,0.69896
1809,-nan,-nan,0.69896
1810,-nan,-nan,0.69896
1811,-nan,-nan,0.69896
1812,-nan,-nan,0.69896
1813,-nan,-nan,0.69896
1814,-nan,-nan,0.69896
1815,-nan,-nan,0.69896
1816,-nan,-nan,0.69896
1817,-nan,-nan,0.69896
1818,-nan,-nan,0.69896
1819,-nan,-nan,0.69896
1820,-nan,-nan,0.69896
1821,-nan,-nan,0.69896
1822,-nan,-nan,0.69896
1823,-nan,-nan,0.69896
1824,-nan,-nan,0.69896
1825,-nan,-nan,0.69896
1826,-nan,-nan,0.69896
1827,-nan,-nan,0.69896
1828,-nan,-nan,0.69896
1829,-nan,-nan,0.69896
1830,-nan,-nan,0.69896
1831,-nan,-nan,0.69896
1832,-nan,-nan,0.69896
1833,-nan,-nan,0.69896
1834,-nan,-nan,0.69896
1835,-nan,-nan,0.69896
1836,-nan,-nan,0.69896
1837,-nan,-nan,0.69896
1838,-nan,-nan,0.69896
1839,-nan,-nan,0.69896
1840,-nan,-nan,0.69896
1841,-nan,-nan,0.69896
1842,-nan,-nan,0.69896
1843,-nan,-nan,0.69896
1844,-nan,-nan,0.69896
1845,-nan,-nan,0.69896
1846,-nan,-nan,0.69896
1847,-nan,-nan,0.69896
1848,-nan,-nan,0.69896
1849,-nan,-nan,0.69896
1850,-nan,-nan,0.69896
1851,-nan,-nan,0.69896
1852,-nan,-nan,0.69896
1853,-nan,-nan,0.69896
1854,-nan,-nan,0.69896
1855,-nan,-nan,0.69896
1856,-nan,-nan,0.69896
1857,-nan,-nan,0.69896
1858,-nan,-nan,0.69896
1859,-nan,-nan,0.69896
1860,-nan,-nan,0.69896
1861,-nan,-nan,0.69896
1862,-nan,-nan,0.69896
1863,-nan,-nan,0.69896
1864,-nan,-nan,0.69896
1865,-nan,-nan,0.69896
1866,-nan,-nan,0.69896
1867,-nan,-nan,0.69896
1868,-nan,-nan,0.69896
1869,-nan,-nan,0.69896
1870,-nan,-nan,0.69896
1871,-nan,-nan,0.69896
1872,-nan,-nan,0.69896
1873,-nan,-nan,0.69896
1874,-nan,-nan,0.69896
1875,-nan,-nan,0.69896
1876,-nan,-nan,0.69896
1877,-nan,-nan,0.69896
1878,-nan,-nan,0.69896
1879,-nan,-nan,0.69896
1880,-nan,-nan,0.69896
1881,-nan,-nan,0.69896
1882,-nan,-nan,0.69896
1883,-nan,-nan,0.69896
1884,-nan,-nan,0.69896
1885,-nan,-nan,0.69896
1886,-nan,-nan,0.69896
1887,-nan,-nan,0.69896
1888,-nan,-nan,0.69896
1889,-nan,-nan,0.69896
1890,-nan,-nan,0.69896
1891,-nan,-nan,0.69896
1892,-nan,-nan,0.69896
1893,-nan,-nan,0.69896
1894,-nan,-nan,0.69896
1895,-nan,-nan,0.69896
1896,-nan,-nan,0.69896
1897,-nan,-nan,0.69896
1898,-nan,-nan,0.69896
1899,-nan,-nan,0.69896
1900,-nan,-nan,0.69896
1901,-nan,-nan,0.69896
1902,-nan,-nan,0.69896
1903,-nan,-nan,0.69896
1904,-nan,-nan,0.69896
1905,-nan,-nan,0.69896
1906,-nan,-nan,0.69896
1907,-nan,-nan,0.69896
1908,-nan,-nan,0.69896
1909,-nan,-nan,0.69896
1910,-nan,-nan,0.69896
1911,-nan,-nan,0.69896
1912,-nan,-nan,0.69896
1913,-nan,-nan,0.69896
1914,-nan,-nan,0.69896
1915,-nan,-nan,0.69896
1916,-nan,-nan,0.69896
1917,-nan,-nan,0.69896
1918,-nan,-nan,0.69896
1919,-nan,-nan,0.69896
1920,-nan,-nan,0.69896
1921,-nan,-nan,0.69896
1922,-nan,-nan,0.69896
1923,-nan,-nan,0.69896
1924,-nan,-nan,0.69896
1925,-nan,-nan,0.69896
1926,-nan,-nan,0.69896
1927,-nan,-nan,0.69896
1928,-nan,-nan,0.69896
1929,-nan,-nan,0.69896
1930,-nan,-nan,0.69896
1931,-nan,-nan,0.69896
1932,-nan,-nan,0.69896
1933,-nan,-nan,0.69896
1934,-nan,-nan,0.69896
1935,-nan,-nan,0.69896
1936,-nan,-nan,0.69896
1937,-nan,-nan,0.69896
1938,-nan,-nan,0.69896
1939,-nan,-nan,0.69896
1940,-nan,-nan,0.69896
1941,-nan,-nan,0.69896
1942,-nan,-nan,0.69896
1943,-nan,-nan,0.69896
1944,-nan,-nan,0.69896
1945,-nan,-nan,0.69896
1946,-nan,-nan,0.69896
1947,-nan,-nan,0.69896
1948,-nan,-nan,0.69896
1949,-nan,-nan,0.69896
1950,-nan,-nan,0.69896
1951,-nan,-nan,0.69896
1952,-nan,-nan,0.69896
1953,-nan,-nan,0.69896
1954,-nan,-nan,0.69896
1955,-nan,-nan,0.69896
1956,-nan,-nan,0.69896
1957,-nan,-nan,0.69896
1958,-nan,-nan,0.69896
1959,-nan,-nan,0.69896
1960,-nan,-nan,0.69896
1961,-nan,-nan,0.69896
1962,-nan,-nan,0.69896
1963,-nan,-nan,0.69896
1964,-nan,-nan,0.69896
1965,-nan,-nan,0.69896
1966,-nan,-nan,0.69896
1967,-nan,-nan,0.69896
1968,-nan,-nan,0.69896
1969,-nan,-nan,0.69896
1970,-nan,-nan,0.69896
1971,-nan,-nan,0.69896
1972,-nan,-nan,0.69896
1973,-nan,-nan,0.69896
1974,-nan,-nan,0.69896
1975,-nan,-nan,0.69896
1976,-nan,-nan,0.69896
1977,-nan,-nan,0.69896
1978,-nan,-nan,0.69896
1979,-nan,-nan,0.69896
1980,-nan,-nan,0.69896
1981,-nan,-nan,0.69896
1982,-nan,-nan,0.69896
1983,-nan,-nan,0.69896
1984,-nan,-nan,0.69896
1985,-nan,-nan,0.69896
1986,-nan,-nan,0.69896
1987,-nan,-nan,0.69896
1988,-nan,-nan,0.69896
1989,-nan,-nan,0.69896
1990,-nan,-nan,0.69896
1991,-nan,-nan,0.69896
1992,-nan,-nan,0.69896
1993,-nan,-nan,0.69896
1994,-nan,-nan,0.69896
1995,-nan,-nan,0.69896
1996,-nan,-nan,0.69896
1997,-nan,-nan,0.69896
1998,-nan,-nan,0.69896
1999,-nan,-nan,0.69896
2000,-nan,-nan,0.69896
2001,-nan,-nan,0.69896
2002,-nan,-nan,0.69896
2003,-nan,-nan,0.69896
2004,-nan,-nan,0.69896
2005,-nan,-nan,0.69896
2006,-nan,-nan,0.69896
2007,-nan,-nan,0.69896
2008,-nan,-nan,0.69896
2009,-nan,-nan,0.69896
2010,-nan,-nan,0.69896
2011,-nan,-nan,0.69896
2012,-nan,-nan,0.69896
2013,-nan,-nan,0.69896
2014,-nan,-nan,0.69896
2015,-nan,-nan,0.69896
2016,-nan,-nan,0.69896
2017,-nan,-nan,0.69896
2018,-nan,-nan,0.69896
2019,-nan,-nan,0.69896
2020,-nan,-nan,0.69896
2021,-nan,-nan,0.69896
2022,-nan,-nan,0.69896
2023,-nan,-nan,0.69896
2024,-nan,-nan,0.69896
2025,-nan,-nan,0.69896
2026,-nan,-nan,0.69896
2027,-nan,-nan,0.69896
2028,-nan,-nan,0.69896
2029,-nan,-nan,0.69896
2030,-nan,-nan,0.69896
2031,-nan,-nan,0.69896
2032,-nan,-nan,0.69896
2033,-nan,-nan,0.69896
2034,-nan,-nan,0.69896
2035,-nan,-nan,0.69896
2036,-nan,-nan,0.69896
2037,-nan,-nan,0.69896
2038,-nan,-nan,0.69896
2039,-nan,-nan,0.69896
2040,-nan,-nan,0.69896
2041,-nan,-nan,0.69896
2042,-nan,-nan,0.69896
2043,-nan,-nan,0.69896
2044,-nan,-nan,0.69896
2045,-nan,-nan,0.69896
2046,-nan,-nan,0.69896
2047,-nan,-nan,0.69896
2048,-nan,-nan,0.69896
2049,-nan,-nan,0.69896
2050,-nan,-nan,0.69896
2051,-nan,-nan,0.69896
2052,-nan,-nan,0.69896
2053,-nan,-nan,0.69896
2054,-nan,-nan,0.69896
2055,-nan,-nan,0.69896
2056,-nan,-nan,0.69896
2057,-nan,-nan,0.69896
2058,-nan,-nan,0.69896
2059,-nan,-nan,0.69896
2060,-nan,-nan,0.69896
2061,-nan,-nan,0.69896
2062,-nan,-nan,0.69896
2063,-nan,-nan,0.69896
2064,-nan,-nan,0.69896
2065,-nan,-nan,0.69896
2066,-nan,-nan,0.69896
2067,-nan,-nan,0.69896
2068,-nan,-nan,0.69896
2069,-nan,-nan,0.69896
2070,-nan,-nan,0.69896
2071,-nan,-nan,0.69896
2072,-nan,-nan,0.69896
2073,-nan,-nan,0.69896
2074,-nan,-nan,0.69896
2075,-nan,-nan,0.69896
2076,-nan,-nan,0.69896
2077,-nan,-nan,0.69896
2078,-nan,-nan,0.69896
2079,-nan,-nan,0.69896
2080,-nan,-nan,0.69896
2081,-nan,-nan,0.69896
2082,-nan,-nan,0.69896
2083,-nan,-nan,0.69896
2084,-nan,-nan,0.69896
2085,-nan,-nan,0.69896
2086,-nan,-nan,0.69896
2087,-nan,-nan,0.69896
2088,-nan,-nan,0.69896
2089,-nan,-nan,0.69896
2090,-nan,-nan,0.69896
2091,-nan,-nan,0.69896
2092,-nan,-nan,0.69896
2093,-nan,-nan,0.69896
2094,-nan,-nan,0.69896
2095,-nan,-nan,0.69896
2096,-nan,-nan,0.69896
2097,-nan,-nan,0.69896
2098,-nan,-nan,0.69896
2099,-nan,-nan,0.69896
2100,-nan,-nan,0.69896
2101,-nan,-nan,0.69896
2102,-nan,-nan,0.69896
2103,-nan,-nan,0.69896
2104,-nan,-nan,0.69896
2105,-nan,-nan,0.69896
2106,-nan,-nan,0.69896
2107,-nan,-nan,0.69896
2108,-nan,-nan,0.69896
2109,-nan,-nan,0.69896
2110,-nan,-nan,0.69896
2111,-nan,-nan,0.69896
2112,-nan,-nan,0.69896
2113,-nan,-nan,0.69896
2114,-nan,-nan,0.69896
2115,-nan,-nan,0.69896
2116,-nan,-nan,0.69896
2117,-nan,-nan,0.69896
2118,-nan,-nan,0.69896
2119,-nan,-nan,0.69896
2120,-nan,-nan,0.69896
2121,-nan,-nan,0.69896
2122,-nan,-nan,0.69896
2123,-nan,-nan,0.69896
2124,-nan,-nan,0.69896
2125,-nan,-nan,0.69896
2126,-nan,-nan,0.69896
2127,-nan,-nan,0.69896
2128,-nan,-nan,0.69896
2129,-nan,-nan,0.69896
2130,-nan,-nan,0.69896
2131,-nan,-nan,0.69896
2132,-nan,-nan,0.69896
2133,-nan,-nan,0.69896
2134,-nan,-nan,0.69896
2135,-nan,-nan,0.69896
2136,-nan,-nan,0.69896
2137,-nan,-nan,0.69896
2138,-nan,-nan,0.69896
2139,-nan,-nan,0.69896
2140,-nan,-nan,0.69896
2141,-nan,-nan,0.69896
2142,-nan,-nan,0.69896
2143,-nan,-nan,0.69896
2144,-nan,-nan,0.69896
2145,-nan,-nan,0.69896
2146,-nan,-nan,0.69896
2147,-nan,-nan,0.69896
2148,-nan,-nan,0.69896
2149,-nan,-nan,0.69896
2150,-nan,-nan,0.69896
2151,-nan,-nan,0.69896
2152,-nan,-nan,0.69896
2153,-nan,-nan,0.69896
2154,-nan,-nan,0.69896
2155,-nan,-nan,0.69896
2156,-nan,-nan,0.69896
2157,-nan,-nan,0.69896
2158,-nan,-nan,0.69896
2159,-nan,-nan,0.69896
2160,-nan,-nan,0.69896
2161,-nan,-nan,0.69896
2162,-nan,-nan,0.69896
2163,-nan,-nan,0.69896
2164,-nan,-nan,0.69896
2165,-nan,-nan,0.69896
2166,-nan,-nan,0.69896
2167,-nan,-nan,0.69896
2168,-nan,-nan,0.69896
2169,-nan,-nan,0.69896
2170,-nan,-nan,0.69896
2171,-nan,-nan,0.69896
2172,-nan,-nan,0.69896
2173,-nan,-nan,0.69896
2174,-nan,-nan,0.69896
2175,-nan,-nan,0.69896
2176,-nan,-nan,0.69896
2177,-nan,-nan,0.69896
2178,-nan,-nan,0.69896
2179,-nan,-nan,0.69896
2180,-nan,-nan,0.69896
2181,-nan,-nan,0.69896
2182,-nan,-nan,0.69896
2183,-nan,-nan,0.69896
2184,-nan,-nan,0.69896
2185,-nan,-nan,0.69896
2186,-nan,-nan,0.69896
2187,-nan,-nan,0.69896
2188,-nan,-nan,0.69896
2189,-nan,-nan,0.69896
2190,-nan,-nan,0.69896
2191,-nan,-nan,0.69896
2192,-nan,-nan,0.69896
2193,-nan,-nan,0.69896
2194,-nan,-nan,0.69896
2195,-nan,-nan,0.69896
2196,-nan,-nan,0.69896
2197,-nan,-nan,0.69896
2198,-nan,-nan,0.69896
2199,-nan,-nan,0.69896
2200,-nan,-nan,0.69896
2201,-nan,-nan,0.69896
2202,-nan,-nan,0.69896
2203,-nan,-nan,0.69896
2204,-nan,-nan,0.69896
2205,-nan,-nan,0.69896
2206,-nan,-nan,0.69896
2207,-nan,-nan,0.69896
2208,-nan,-nan,0.69896
2209,-nan,-nan,0.69896
2210,-nan,-nan,0.69896
2211,-nan,-nan,0.69896
2212,-nan,-nan,0.69896
2213,-nan,-nan,0.69896
2214,-nan,-nan,0.69896
2215,-nan,-nan,0.69896
2216,-nan,-nan,0.69896
2217,-nan,-nan,0.69896
2218,-nan,-nan,0.69896
2219,-nan,-nan,0.69896
2220,-nan,-nan,0.69896
2221,-nan,-nan,0.69896
2222,-nan,-nan,0.69896
2223,-nan,-nan,0.69896
2224,-nan,-nan,0.69896
2225,-nan,-nan,0.69896
2226,-nan,-nan,0.69896
2227,-nan,-nan,0.69896
2228,-nan,-nan,0.69896
2229,-nan,-nan,0.69896
2230,-nan,-nan,0.69896
2231,-nan,-nan,0.69896
2232,-nan,-nan,0.69896
2233,-nan,-nan,0.69896
2234,-nan,-nan,0.69896
2235,-nan,-nan,0.69896
2236,-nan,-nan,0.69896
2237,-nan,-nan,0.69896
2238,-nan,-nan,0.69896
2239,-nan,-nan,0.69896
2240,-nan,-nan,0.69896
2241,-nan,-nan,0.69896
2242,-nan,-nan,0.69896
2243,-nan,-nan,0.69896
2244,-nan,-nan,0.69896
2245,-nan,-nan,0.69896
2246,-nan,-nan,0.69896
2247,-nan,-nan,0.69896
2248,-nan,-nan,0.69896
2249,-nan,-nan,0.69896
2250,-nan,-nan,0.69896
2251,-nan,-nan,0.69896
2252,-nan,-nan,0.69896
2253,-nan,-nan,0.69896
2254,-nan,-nan,0.69896
2255,-nan,-nan,0.69896
2256,-nan,-nan,0.69896
2257,-nan,-nan,0.69896
2258,-nan,-nan,0.69896
2259,-nan,-nan,0.69896
2260,-nan,-nan,0.69896
2261,-nan,-nan,0.69896
2262,-nan,-nan,0.69896
2263,-nan,-nan,0.69896
2264,-nan,-nan,0.69896
2265,-nan,-nan,0.69896
2266,-nan,-nan,0.69896
2267,-nan,-nan,0.69896
2268,-nan,-nan,0.69896
2269,-nan,-nan,0.69896
2270,-nan,-nan,0.69896
2271,-nan,-nan,0.69896
2272,-nan,-nan,0.69896
2273,-nan,-nan,0.69896
2274,-nan,-nan,0.69896
2275,-nan,-nan,0.69896
2276,-nan,-nan,0.69896
2277,-nan,-nan,0.69896
2278,-nan,-nan,0.69896
2279,-nan,-nan,0.69896
2280,-nan,-nan,0.69896
